fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
7.748705045873709,1.2300231417583172,0.2022541805245349,9.998871446792904,0.0635835501933179,68.51683598247423,199.57903585885632,0.9952873545082884,3.595244416313525,0.8795349042245189,9.130630623306669
14.863404511423187,0.3201801703643386,0.3138268082244155,11.727758396797578,0.346922857221318,2.5763997221373724,81.09963447305734,1.0019414214469988,2.763302800325514,1.3289837771248822,11.337081323372564
7.3070493645367876,0.9015527919207836,0.2415006279928334,12.654420755800569,0.3131672816661616,22.56439346585963,200.69348375359465,0.9950158130368688,3.6997158568528894,0.6365500565602475,9.650671746266406
6.237312054630821,0.4341947331451667,0.2149126370363958,13.23757887389098,0.0985174540088914,66.39593352727027,230.2652373664115,1.0030308405212471,3.0769849430048053,0.8057640269681119,14.21169938958666
10.130816191136462,0.1376963309800841,0.4248508428680869,6.6677787327092215,0.2767976616577269,23.78641612068027,92.82278212015866,1.0029587272072182,3.13372774469445,1.0257751896994172,14.669771207710744
15.737850131449788,0.4721541280953305,0.907838513883534,1.6484465039695733,0.2121286865998514,18.909951203717096,16.198577832270047,0.992043519739766,3.410445481488784,0.9205752314439845,11.511560932287276
7.335224568079955,1.5447756821686784,0.5070596467387183,6.767393560056397,0.3245766943078084,38.92964910511856,269.97649228662885,0.9924849792729784,3.014225513192476,1.2065449540693225,9.076066935232916
12.195131685686428,1.290244183349165,0.187920380815323,10.736840954847713,0.3628069469218507,59.48992424435819,103.68589423766343,1.0018196208379202,3.86327856824092,1.3313990405951737,13.504415333697375
13.206301653214508,1.5209819007087089,0.076971669380874,7.475115632399575,0.0170888515857184,8.323420022363635,36.1343390095719,0.9954194037157548,2.848418349744738,1.2763346477627748,12.931418778200594
7.285304247114116,0.8322669041324892,0.6961561451379252,11.83486200256182,0.4678425837867837,67.95447038484727,145.19549460426072,0.9901295736386946,3.3043656001223525,1.4224610810265268,10.705360372967018
12.828844739314013,0.2802148500691551,0.3827987644363878,6.111943470242493,0.4390955608251827,57.450174563862646,223.47638617294987,0.9938001341843872,3.81876628220771,0.8439416927350598,14.168148580798263
8.755949399727562,0.9200208539015916,0.8218309465853593,10.167264460118831,0.2314055453377068,13.868768144160189,68.72619003676924,0.9982097068873236,3.522121745914969,0.5411317993488969,14.742907283587597
11.745055885707448,0.7833909084575429,0.6595107686407702,3.621729150868029,0.0437086254057221,51.55256524506955,82.26568418774183,1.0009560024563748,3.1112584851201444,1.6005485941898987,12.02605001934627
11.75888573159811,1.3527613407998391,0.7962414505413685,11.84079377501637,0.4642045913312451,28.33206930726656,74.68834126399904,0.9918867529648102,3.274365463876105,1.7508032389932389,12.0772314237379
10.65425393004477,0.2632005679449971,0.2719460394184487,8.867161144670177,0.5841499211264013,29.56292214341863,286.6434739513649,0.991575573383356,3.6375018630349936,0.7592004078114618,10.333837783239556
5.620274401614814,0.8328320600517961,0.6923589224610581,3.879340072780368,0.1558508060171865,56.61359656315951,61.86525664574354,1.0026289019416552,3.976041144072152,1.009843566783893,12.199289233891545
14.03891820015839,0.339071050453217,0.2640619846937188,5.1619031330679865,0.2057912436284857,69.35772136663198,168.8722214014131,1.0003006407697437,3.87428617234188,1.1626105923291372,11.257675083411502
8.224814734180615,0.5940268532594876,0.9390684794502916,11.829687145294752,0.1221039207996071,9.992566972150769,267.8498935889209,0.9981027981625974,3.1748896666456186,1.2206558273974035,10.364241675032336
6.707659167518353,1.1965413329861874,0.6363742815333744,7.945978040658202,0.357584737883559,30.864746818396178,47.57172899241153,1.0005463240797443,4.007711306695579,1.4313485857163786,8.83670377740536
5.060759099568832,0.8149864688783991,0.3245118001753421,4.054059029738855,0.1047499953938255,35.14685417398555,280.75173799655914,0.9959109964009965,2.744450922684444,0.3994773997033867,10.042601088109311
11.277090258027131,0.6687968963128232,0.2695118622922726,15.022159379406345,0.2253601721333663,27.71813900380483,274.1360573339618,1.0004001672783502,2.7750897898766875,1.5348667281658084,9.68605522290482
12.256477288817791,0.6959353667122515,0.1909265850716435,11.340825289326563,0.4295107953466235,26.786427783851977,256.3338723374883,0.9951339567411592,3.786277454267416,0.4334915816556152,11.923272899600668
4.787442466884774,0.7907922818727404,0.6946409588937278,14.874168555081024,0.3475094738225996,4.711075396873355,66.71949553639064,0.9933945680773492,2.993317612277976,1.1120419080136894,12.31085514146336
10.386651558781876,1.266124154002103,0.2187156129979273,7.135733662261012,0.2434910760324332,49.673242059946254,185.4375808511083,0.9999991627980104,2.817176970863226,1.7122107964005542,12.355716207989108
7.159402259736699,1.4224436458527423,0.5953032659274891,7.836464974099119,0.2637295114827176,31.971223615523225,221.33228684803095,0.995785936619182,3.041178053010358,1.0835295731749215,10.923176506796914
11.890452531626783,1.514788642295735,0.2646350269253573,14.01014615630128,0.3487044186913144,14.8303599877188,285.0459036795896,1.0034363561609227,3.2811471955556923,0.5789798804429738,11.137993268955723
6.570340647756403,1.2688789439327306,0.6619689447938686,8.565720367582616,0.0155129720044096,58.938378663446855,57.05994164902783,0.9948299881830364,3.667819163450424,1.9750065211599528,13.82254979266416
12.407596440557866,0.5804940677920986,0.8149397285405392,11.22627211382274,0.0590274112037123,57.98181311876558,222.7853295639609,1.0026239274676332,3.532906118720031,1.81510672166402,11.495513287861556
8.970109413196074,1.1246766708863514,0.7780252431446532,4.581724011434738,0.5398735825900439,35.53380559431146,101.88073108937296,1.0027769499114836,3.041778946301734,1.6180937674857734,14.820526658891296
15.1850488727251,0.7589005611208722,0.7608513309307817,7.422206443058552,0.0586495144656831,22.189996941491,55.70228975574466,0.993364037139022,3.379153469087742,1.017224376841681,11.257511995057625
6.153986668849724,0.4918191081872347,0.187722405692252,2.7023680408311845,0.4353753541300926,46.30458353154812,125.24967436352097,1.0009417724932288,3.916291913856182,0.6370223639051273,12.622276140015954
8.454049766867922,1.3476725059618468,0.0883849469845187,3.907308523803641,0.5631028603013225,21.458801640195617,230.65556313805843,0.995968474760069,3.775059876769373,1.902156672968897,8.727359493457072
5.882250790018656,0.1761024694849944,0.6989488284873856,0.913773862907414,0.1741394789767369,17.756563052983555,137.55249444824676,1.0025666867848773,3.150451026736378,1.2190263812836222,12.646709508722273
15.04903788654776,1.436572508517718,0.3683472137943513,1.4732697540704394,0.233924370798649,52.86654043586919,158.11903735746273,0.996200692593292,3.987475992921734,1.7534336188471005,13.93427156369754
14.513934693205083,0.7937570983521118,0.4323462264033473,15.168343818383168,0.3527839221009851,3.8630920201875,287.6301130866343,1.000207416630135,3.639947908552617,0.9012986596182412,14.525975950466426
7.514740393181258,1.0503141561400895,0.031149092793391,4.43836394899673,0.5401436728135123,7.728561443456171,118.94793177475157,0.996430096112811,2.819310681696813,0.889931489522716,14.882583975658507
12.057819720186224,1.0826567264204427,0.2595764492750492,10.584336358758428,0.5762014467689917,1.4819603556748742,180.15841358271487,0.9931726462928092,2.7846541058765717,1.9758526027256451,10.234161196720017
13.834610862273738,1.426871901431543,0.033676403874464,13.150855602474328,0.4549983856186496,11.858966239755256,109.36410905715024,0.9927851487562266,2.953878095242738,1.201461190986399,12.13990542136716
10.873769171073924,1.0495377359641227,0.8791857726012476,8.939642704853838,0.0638852367519617,5.898290618442622,117.1583379110235,0.9958643728657716,3.6643769524236864,0.5649613578474463,11.32966690595896
10.585051535422874,1.0163430337496902,0.2433966832185304,3.1359097012257604,0.4128233391653756,71.70196811237422,202.86633322505048,1.0003598372285336,2.9733484358198834,0.6968567122511613,12.064813623738612
7.332930887175104,0.2173119792186073,0.557337169573008,11.53049998510803,0.2577719294017245,21.50550786674036,271.42201423485204,0.998311073628162,3.3895881968952186,1.1348469465858435,9.423444221734004
5.652061276206661,0.8768757120399979,0.0389793206611304,9.663670587453913,0.2939498986951459,11.598028899516557,159.48758298932697,0.9994491309284452,2.8584403526296565,0.400926420515647,13.96497222187362
14.738538064872593,0.3392467411928808,0.6668473913056581,11.576258604471676,0.041439885816761,18.110734317710172,223.45717989250468,0.993915284896969,3.909525420444348,1.1024317555817618,14.31219813173982
14.774724045945634,1.196653302333369,0.3230273457540938,12.138300693713472,0.1264462214684685,67.46491557934957,31.24545614520076,0.9966271494119424,3.176829979251131,1.029631206273813,11.322800810233996
11.754046467187928,0.8678440043865047,0.8979191869576658,15.14099136819728,0.485517650912655,37.931375834732094,65.75772459323534,0.9906746635088822,3.8933277118320007,1.6314915630835432,10.22279410022825
8.431036638850317,1.113132557644196,0.8881181889340358,9.274023888389966,0.283921340995668,26.90208483785784,148.10325438022767,1.0012047915053497,3.939992065226391,0.9227530806970335,9.31541727974458
8.546068193123068,0.180842434879481,0.3252906183617478,5.887960245282787,0.1926956827370581,63.010793511554574,11.663317786943267,1.003552331249707,2.747783382088375,1.970856431771131,12.844471361055728
12.803299171233704,0.2437963434268726,0.900960895690468,10.367582530743462,0.2420274253050099,29.044309208981304,77.55795898980413,0.995611692832948,3.32945168774239,0.6318857652325083,10.42950695753478
14.737345937464122,1.1658321465715162,0.9961576734987788,1.8992343549423416,0.5237853084820824,24.7856084669964,152.42456502046542,0.9902193249556516,2.771313190747754,1.3169477638967853,14.312000704437024
14.624076594195826,0.2252431305580631,0.8254156641239481,14.00200084749516,0.4606504114255692,15.717059101031223,10.2340191065331,0.992382575750684,3.8940398132046905,0.4797978260037852,12.761581086491656
13.41259366819115,0.2240348225372775,0.844871347755229,2.642962765537673,0.1751169229114685,27.823574497568217,80.8665990019698,0.9989574160749608,3.398377581812911,1.55555285326995,12.596954613632564
11.854957601543452,0.1376783738429357,0.2490087361090899,5.686505433132947,0.0823836022872116,23.484589277201746,151.47072191167106,0.9984065203139364,2.835178896127091,1.9912386590634925,12.036113753338563
5.550781604444052,1.5164920415172407,0.5767023988577563,12.809882557141366,0.1629469347647989,49.088581110168015,168.20123717869254,1.0008007174807552,2.88005144491124,1.6979615250452258,8.697546206286717
6.426404469269135,1.1967622048101505,0.0672559139673678,9.620760723628392,0.5635331141817854,21.560372031621625,267.98772913465143,0.9935279002292896,3.2270564611057786,1.258024913002903,14.457495831956315
14.753662330355995,0.6357470564130137,0.0949179368216697,6.647078596050655,0.3603717138720034,41.981181996001865,188.63281137992203,1.000470666689752,3.934097424948569,1.1395180668574856,12.48159370644649
11.452648374153366,0.5529419486799766,0.9988926120332906,7.812160626875313,0.3315546450381249,5.678343717270062,123.37023211598824,0.9994403423731524,3.6199946224914634,1.7245000353156343,14.861402891990217
4.703926683267914,0.6305667154289404,0.3266392494259109,13.376391940751832,0.3692397662157844,14.58153012545252,269.2893831286582,0.9944667334588624,3.841875960060198,1.8930767214669093,11.892816631023766
5.746628434386162,1.2509941555245256,0.7481839120488464,5.864064036474425,0.2312509311821626,29.92577428440576,228.12188429874575,0.9974995485765358,3.205399940851774,1.9819748980828156,13.015720797390388
12.09756999092103,1.085601092162805,0.8066650530268165,13.5968853982577,0.4954571051713881,67.52339702751738,62.60252467490757,0.9920758692717472,2.794881398428498,0.9922205100326884,8.765362126130444
4.657195897462271,0.3903855290865032,0.8580232710072292,2.186762692259696,0.3254484633308496,27.78489098581437,43.028388261716,0.9962339285367926,3.9773833992496055,1.984832182906836,12.50628514935217
6.417130981017735,0.3741996295877631,0.9976282974021564,12.24125718324601,0.0819319937585085,48.14926260518822,197.25469291519343,1.0020719077647475,2.7618096981412097,0.5903968411302987,13.370222475337322
10.800691819842424,0.26365764858156,0.2414964852568678,13.27419544259915,0.0893100097726087,19.11119279191927,164.44693585828642,0.9958066265932218,3.943517599412983,0.7534281258062884,13.460342916541624
12.418415733927434,1.0840419707639537,0.0403508268596997,3.5545377314251456,0.3335786287550684,10.019383894099452,229.47763270334983,1.0015048985421953,3.2082203282884136,0.4786569283056067,13.405725739496855
11.967162232379389,1.2359840868437346,0.411191517994586,7.183059372634126,0.5730055606244326,5.156098605683559,215.08182917226827,0.998109250834837,2.752814814377789,0.7838033225290844,9.87083707740884
7.134243196904325,0.5069677853545058,0.1300806698289469,3.316296710089372,0.196702920884043,22.684358396535345,182.93486408167675,0.992683360832454,3.615229684290125,1.6124557112020783,14.740090104433968
12.647625201227156,0.1505796431051327,0.0224258891620551,11.21642028331558,0.5328551601466718,12.193932902580466,285.1461545709765,0.9979846670527852,3.985286186119819,1.754383678158011,14.868683784062103
7.280914688713841,0.2399706345155839,0.3604268271414861,8.716077413700187,0.4696932563607487,13.354741809144818,157.00589362124566,0.9969614929431192,3.9663446680037424,1.6307507173212947,8.891373188550409
8.277016589199725,1.5330756508737444,0.7837382510752364,10.175720861941487,0.1604396533012372,55.01391089547345,38.00892908998672,0.9954994949853748,2.9443900042270714,1.3838798495400528,14.486901748276424
13.035352877833674,0.5513493751170335,0.5661806912250709,3.7687097175606823,0.0337681082414292,2.124503037086069,240.4014188429247,0.9916993665862088,2.970184713704017,1.1883240759128182,10.281419762978402
11.940851759233526,1.243065795843675,0.312777989210354,3.9914895859653248,0.0730065118202872,40.60451892721584,77.27450154383564,0.9957455720015992,3.458234421566968,1.5135361629867896,12.88034653138127
14.196224538584213,1.0320088105272252,0.6543420054927197,1.5058609524446331,0.4483678663746167,27.941758022136,225.97650792472888,0.9910610235643836,3.549377129563972,0.9826920272762604,10.59772098478486
